Timestamp,Raw_EEG,Delta,Theta,Alpha,Beta,Gamma
91.13495182991028,899.90234375,52.957989643510096,-32.46522358123373,-40.70262481652093,-29.748413794487544,-81.05886060693885
91.1703610420227,985.83984375,62.86540900570991,-38.32868424046753,-94.32958078507325,270.5003569196573,389.2717213550977
91.2219672203064,907.71484375,68.29075841668977,-42.50258040249344,-139.29826673935554,457.1531815753953,4.303073898569342
91.25777506828308,-979.4921875,76.62832065761309,-46.420287168321586,-173.02514837961778,461.90747526721094,-621.0694666464445
91.31103897094727,853.515625,78.83571321575006,-47.539902460691266,-191.76605815934298,273.339501610153,251.5414536321869
91.34692001342773,-602.5390625,80.30395578249934,-46.88970726393658,-194.90305081646355,-59.67978929012982,989.7636066178984
91.39891195297241,-1000.0,81.56135204515273,-44.34143909772333,-182.47363193869003,-433.1794050551768,-360.9460074511418
91.44656896591187,-942.3828125,88.21665300533779,-41.03739839599776,-156.45543705316786,-723.1564729961374,-380.6124276231837
91.48273611068726,-958.984375,88.7282509747899,-34.20432322088115,-117.93512193199446,-831.8272104610027,488.54706905100545
91.53512024879456,-1000.0,93.22623587414681,-26.50171571122983,-71.84116959640501,-716.9267627175601,-286.3153214898798
91.57047009468079,-891.6015625,98.3766819395863,-17.370882504615683,-21.91977822855047,-402.3116923984509,-299.09725383846353
91.62248706817627,563.4765625,102.61018032575508,-6.846561266658831,27.55942451611671,31.063527721883414,283.77853096640627
91.6712601184845,-915.0390625,106.27167673625016,4.528438982171889,72.27945396460083,472.9256308357216,-208.54878461130244
91.706552028656,893.06640625,109.02268313484964,16.384143052346143,108.62369447646695,814.0030178752289,-305.9917981775727
91.76084494590759,980.95703125,111.03114269264506,28.290827380944204,133.8513681462378,973.1061017102444,445.2206483501609
91.79668498039246,910.15625,108.87676629985371,40.719317041405205,146.7968959026099,920.9084482688236,144.03137215020186
91.84872817993164,-917.96875,109.11686255298851,51.874770499660045,146.292654283218,680.6841686735694,-754.5300104629862
91.89629912376404,218.75,103.10683446438898,63.66747063156068,134.27515757111723,305.4990434032765,187.59346122763208
91.93181800842285,-1000.0,96.49753097383355,74.49609631837576,111.75109935169259,-135.33800142359513,878.7531743568301
91.98513412475586,-997.0703125,89.77536006928604,84.03837157303713,81.19194960236918,-555.3370615558254,-101.11934503142355
92.0207040309906,-982.421875,88.6155839560933,90.74556995500019,44.940086964894064,-860.3423593368406,-149.9392657695187
92.07227802276611,-962.40234375,81.53546790813202,97.07695023633384,7.664163609378612,-972.3886987673661,125.00145758184458
92.12071919441223,-1000.0,78.67686311327373,100.23608968079573,-28.84332899540433,-855.6462812450901,-412.8988608330093
92.15567517280579,-972.65625,76.61781801231166,100.799369195099,-61.23875511994719,-535.3034411856837,-243.35749045957542
92.20659899711609,425.29296875,73.92815862667591,98.84664117170651,-86.96281133549276,-95.5901125929303,252.76847625829512
92.25456619262695,-900.87890625,70.89670263452788,94.12814635760573,-104.28397825238918,347.5700456016571,-18.448597184984774
92.28971099853516,897.94921875,67.40680435955777,86.64723176447444,-112.08127898136141,682.1632193959255,-204.57507220894595
92.32979106903076,956.0546875,63.4175721982509,76.5440316669224,-109.96191850833313,831.9365738113404,371.5007327353945
92.38093423843384,940.91796875,55.12116992526992,65.02341568455645,-97.78972818548779,778.7328696830394,83.98612106748412
92.41547107696533,-952.63671875,50.08739523466742,50.76130289338626,-77.52921546794339,556.9029090581973,-801.944576997868
92.4665458202362,-130.859375,39.340656991779305,36.51664303111221,-49.676933352701,223.725637890531,126.63318143077053
92.5013120174408,-1000.0,28.335911516419078,21.51969157557678,-17.24672981561729,-157.5186694943011,901.1285818470471
92.55232095718384,-949.70703125,17.717968133980857,6.177004867522726,16.976150354303932,-512.7553846894043,100.00796537309895
92.60027503967285,-1000.0,12.937225857430207,-10.265850795826424,49.42075067838738,-758.608029737079,-166.05488030234804
92.63497018814087,-944.82421875,3.284394068297843,-24.84101713785355,78.53858139513989,-823.2025061137829,-71.16436133975694
92.68565917015076,-1000.0,-1.6407214845279263,-39.57990476766113,100.42466282082692,-674.9375603234301,-380.8535865044889
92.73352909088135,-891.11328125,-5.859156333828394,-53.24640420403726,113.5332120074455,-343.4179514165005,-213.93492047119568
92.76821613311768,563.4765625,-10.21379186603196,-65.49067955006227,116.6043262698714,83.94796676384688,264.77158588072257
92.81993293762207,-915.52734375,-14.544512939173813,-76.22399581813355,109.16305084441412,491.7060556146318,15.334611964235526
92.8674590587616,905.2734375,-18.800378784978765,-85.3263617462862,91.73710210904825,772.4013481203174,-276.6879943103926
92.90269589424133,931.15234375,-23.447914206059426,-92.52662603882425,65.87532512514198,857.3088616954747,419.8044739937901
92.95473885536194,-1000.0,-32.55162507248995,-96.69080205586548,34.36605110405693,735.3367190106025,-97.21109074275661
92.9997251033783,914.0625,-36.90805088157808,-99.820208625473,-1.072141172214069,446.20664950326415,-576.3658021032091
93.04562711715698,-503.90625,-46.643255109026796,-99.30515386468826,-35.96145852565244,62.32075577831023,925.859546185367
93.08031892776489,-1000.0,-56.283878829726405,-96.43094543460062,-67.94113615603975,-325.5332891124162,-80.20908931860865
93.13097596168518,-926.26953125,-65.28370328617417,-91.309797202058,-94.28518272692814,-630.5683467917268,-639.2068967244438
93.17812824249268,-1000.0,-68.08915172324609,-85.34967319973276,-113.46392671684444,-791.6804524162528,879.5005375461691
93.21298623085022,-942.87109375,-73.59628624464905,-76.64613881606611,-122.90285810677737,-779.9610073931307,-245.22840622665186
93.26349806785583,-1000.0,-75.33506246386693,-67.14487271458619,-122.90236320682148,-600.252760125951,-405.04834364807897
93.2980489730835,-891.6015625,-76.81558092273498,-56.42745136979219,-113.28925469731513,-293.2534630155302,176.7891374879935
93.34813404083252,563.4765625,-77.95217561855107,-45.01382093488155,-95.15259462859994,71.41188582285825,-177.0553349540718
93.41983890533447,-915.0390625,-79.0715416805565,-33.32659825423414,-70.14146861283409,413.5442315892929,145.35000354192647
93.48208212852478,907.2265625,-79.8703669775379,-21.84589899405213,-40.37852699040708,659.8066321525318,-332.2416897877611
93.52799892425537,923.828125,-80.83653714476472,-10.764263352099128,-8.095084843346438,758.6191480104676,268.9705273335468
93.5927381515503,-980.46875,-86.14142058599838,0.6611313943436871,24.867231887591412,693.0719769894548,103.92615739161356
93.63467502593994,856.4453125,-86.57009247202986,10.1290519048779,55.13618521833101,479.2502919283835,-681.8163363318399
93.69436311721802,-598.14453125,-92.32557498606674,20.055362671252126,82.05496189637361,160.14713669750626,983.4967462934806
96.75722217559814,-1000.0,-97.75729407758463,29.02141821989725,103.18878461115901,-195.76819803281316,-18.816000112897115
96.81585621833801,-929.19921875,-102.74343572803457,36.98591316692737,117.25486168878702,-508.1817382017301,-664.0795088746935
96.86156105995178,-1000.0,-107.30656345499972,43.899223578216116,123.41287234678822,-705.7192632839457,900.8403551677895
96.91524982452393,-956.54296875,-107.30962959952795,48.70183086422714,120.80463662313925,-739.9136305992438,-347.57857285775856
96.95266819000244,-1000.0,-104.84481334210442,51.84188851819031,109.92556464992172,-597.6047639418764,-395.1387290232523
97.00586104393005,-101.07421875,-102.28805074757433,53.78011528915486,91.78781434253386,-309.5831533103023,303.00538653713136
97.05383920669556,-962.40234375,-99.36229273856833,54.33024872897808,67.5459265338965,54.031375572832914,-391.7852463000336
97.08935284614563,940.4296875,-96.42063219730231,53.53335209086845,38.90672067408128,401.5936902954619,87.04308394776545
97.14344191551208,963.37890625,-93.31176767939417,51.388315490918075,7.881212189418502,648.2537025040949,364.7485659936574
97.1789801120758,904.78515625,-92.90167277267425,48.75518742234833,-22.884243798246693,742.8987108104351,-251.72304661306458
97.23100304603577,-954.1015625,-95.70597799561106,45.98953215110409,-51.02667976866229,671.4014587242227,-630.4706700680584
97.27944612503052,759.27734375,-92.24447536097236,41.2220011788229,-75.5267569855079,443.69187547366323,271.000694659123
97.31532216072083,-716.796875,-91.7719830108158,37.10144414502748,-93.34449212358864,96.50188616640399,979.6766186414377
97.36916208267212,-1000.0,-87.49929254741049,32.33213407476139,-104.11603288259776,-295.7679123560618,-222.6356407921402
97.40538287162781,-940.4296875,-82.85648086530698,28.023188137288894,-106.81837263452194,-633.6565127738968,-313.2077713573641
97.45728802680969,-979.00390625,-78.0849426444923,24.353783344741686,-101.6218035141286,-823.2034268102676,429.0599599063638
97.50527691841125,-1000.0,-72.70617074780615,21.204520098834656,-89.47963174895378,-804.5245447292664,-351.15833004632134
97.54047417640686,-1000.0,-67.53184659196427,18.65681709551205,-71.74382713404293,-573.8897734751757,-334.6219144789932
97.59343695640564,275.390625,-66.43394408196019,17.41818767300137,-49.798932361101706,-189.63985274039663,250.41107353232675
97.62930417060852,-842.28515625,-60.84335825979362,15.210773744584154,-26.744701821247865,245.95323486650366,-140.60406935290888
97.68154287338257,786.1328125,-60.55547172436734,14.225666583213487,-3.244290172720295,617.6942313262424,-170.59833153870346
97.7297511100769,-589.84375,-55.724882819459516,11.955275855963434,17.740567341913028,829.2019734464677,161.35557888270787
97.76526689529419,-1000.0,-49.8794198122213,9.268451979903999,35.42731244284457,827.0845747151716,-156.08506820734388
97.81907892227173,-943.359375,-49.22929225300091,7.598903876812929,49.670977156215706,611.0508890611632,34.004441385432315
97.85448598861694,-945.3125,-43.873105046917956,4.522819674318386,58.683358354764444,237.03754259352144,767.4984117735607
97.9064610004425,-1000.0,-44.48103862694522,2.557369571933835,63.70915471066904,-187.8765091367959,22.597049665176613
97.95521998405457,-700.68359375,-45.38981304442766,0.2262194211673002,64.18477644698542,-533.9181969757718,-389.8482884637993
97.99062085151672,772.94921875,-40.87814862675639,-3.7984335754445833,60.00131515820028,-693.410087710134,143.14245780927854
98.04347491264343,-957.51953125,-42.15494519379228,-6.75300509583332,53.4547889748399,-620.4389265826541,-455.96308487728066
98.07906198501587,916.9921875,-39.342707009665645,-10.898318698114137,44.29315434778818,-353.6617561374188,-545.1341538736888
98.12988305091858,925.29296875,-36.14752486539697,-15.04752104941846,34.184333012525784,-4.6075637803883565,595.2454950535767
98.16560697555542,-980.46875,-33.5877250879139,-18.63929170049136,24.362996034424878,290.6108187032886,39.419950565533966
98.21668004989624,856.4453125,-31.35221465330041,-21.397929376934236,15.717536892170326,422.9983032398151,-440.5700713530167
98.26265692710876,-598.14453125,-29.2917630718977,-23.03232422514753,8.86216791011132,349.3980213894275,978.4611595989434
98.29746294021606,-1000.0,-27.739942577146767,-23.182481191860017,4.110960427441845,110.91904065873433,-87.37757120018162
98.34810400009155,-925.78125,-30.649213986052356,-20.797103072670154,1.7773544779568013,-188.09730090385355,-633.5191473747734
98.39554405212402,-1000.0,-28.984824163150876,-18.03926730736598,0.1818184865627565,-426.29230362539,778.0000303116223
98.43087887763977,-934.5703125,-33.131013752137484,-12.566396164685107,-0.14979754914927382,-507.9856349235817,-323.22262790028145
98.48155689239502,-1000.0,-33.6467834395566,-6.9584872210732005,-1.3903105711371222,-394.8243370730246,-393.5884959134685
98.52906799316406,-797.8515625,-31.733790313028965,-1.2211017165215354,-4.189027552713771,-119.47531726882855,202.96865248067687
98.56389093399048,677.24609375,-30.054560185408487,4.89474049715346,-8.832096189601781,229.3101883869724,-119.37574565425692
98.61426901817322,-935.546875,-28.60415766861313,10.968482021953355,-15.614849591542477,543.6764368718683,135.62861445876544
98.662428855896,911.1328125,-27.09637211347134,16.58559142779445,-24.400303578777656,731.4525931025704,-377.8605693479884
98.69810509681702,925.29296875,-26.340453573715568,21.662055971911503,-34.45236783207905,740.4208644927331,327.79257822239606
98.7599229812622,-980.46875,-30.223005650284197,26.91183393331881,-44.278890569393134,571.4273958290032,134.2437091729227
98.79514694213867,856.4453125,-29.098662547002228,29.94579403516534,-53.791221031358106,268.5710363256577,-719.6874995669938
98.84604001045227,-598.14453125,-33.60793140702013,33.30174712360926,-60.21907829438956,-99.59029059974438,974.5624799467457
98.88081622123718,-1000.0,-37.902753366025145,35.531892783521144,-63.09033822736499,-452.35949820616753,-39.17226696158693
98.93217611312866,-935.546875,-42.101284724285236,36.647583781213534,-61.431178623133064,-714.6635744918628,-675.7202019118545
98.97954893112183,-980.95703125,-45.69684944046769,36.51154273907308,-54.79142550415509,-834.1774871043596,918.1215146946049
99.01438903808594,-1000.0,-44.63629709983263,34.11139738894251,-43.68139736315984,-786.5271982877517,-346.715340683037
99.06550192832947,-1000.0,-41.727640843934296,30.11459807609964,-28.228652509184887,-578.4391163557142,-391.48408036115063
99.11248898506165,286.62109375,-38.881263854205066,24.92070855365719,-9.207723652915384,-249.81376220414847,373.54451127166845
99.14738607406616,-895.01953125,-35.72510770752891,18.409342158446574,11.94065251423545,132.70628403073403,-387.0845272769807
99.19845294952393,897.4609375,-32.71198184580818,10.758707367794003,33.688203670971966,487.55459423370223,-117.93040834130326
99.23351907730103,983.3984375,-29.496409458233,2.052358138235446,54.35561841109494,736.3017417135871,353.7359978908172
99.28447413444519,923.33984375,-28.010089055610432,-6.945088754528851,72.6659891079585,826.9753723238849,-26.42580347555925
99.32011318206787,981.4453125,-30.569155253538113,-15.271227152719415,87.58944685990726,745.3436644634219,-386.2438178016337
99.37370204925537,957.51953125,-33.06480021699109,-23.42106152910897,97.57435205054355,511.10163481865806,216.9946025146445
99.41009998321533,-393.5546875,-34.93431322714877,-30.91966954555084,101.91767523060777,170.86805223302372,144.329161848861
99.46142792701721,-1000.0,-36.15774729993002,-37.20861188779222,100.28938455456849,-212.24743374909534,-279.2365891037702
99.50839495658875,-1000.0,-30.79985776370852,-43.22523617787968,91.92197378777922,-569.2797163350715,534.651246488304
99.5433349609375,-32.71484375,-30.44705560330303,-45.95189503691401,78.47044876547437,-826.0972210640332,586.2066025302813
